Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 17:50:54, 5, 93.80, 198.95, 0.9249, "105354 105355 105356 125488 125490"
2025-09-02 17:50:54, 5, 106.70, 198.95, 0.9249, "105354 105355 105356 125512 125514"
2025-09-02 17:50:55, 5, 100.00, 198.95, 0.9249, "105354 105355 105356 125536 125538"
2025-09-02 17:50:56, 5, 93.80, 198.95, 0.9249, "105354 105355 105356 125560 125562"
2025-09-02 17:50:57, 5, 100.00, 198.95, 0.9249, "105354 105355 105356 125584 125586"
2025-09-02 17:50:57, 5, 100.00, 198.95, 0.9249, "105354 105355 105356 125608 125610"
2025-09-02 17:50:58, 5, 100.00, 198.95, 0.9249, "105354 105355 105356 125632 125634"
2025-09-02 17:50:59, 5, 100.00, 198.95, 0.9249, "105354 105355 105356 125656 125658"
2025-09-02 17:50:59, 5, 106.70, 199.45, 0.9249, "105354 105355 105356 125680 125682"
2025-09-02 17:51:00, 5, 93.30, 199.45, 0.9249, "105354 105355 105356 125704 125706"
2025-09-02 17:51:01, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125728 125730"
2025-09-02 17:51:01, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125752 125754"
2025-09-02 17:51:02, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125776 125778"
2025-09-02 17:51:03, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125800 125802"
2025-09-02 17:51:04, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125824 125826"
2025-09-02 17:51:04, 5, 93.80, 199.45, 0.9249, "105354 105355 105356 125848 125850"
2025-09-02 17:51:05, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125872 125874"
2025-09-02 17:51:06, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125896 125898"
2025-09-02 17:51:06, 5, 106.70, 199.45, 0.9249, "105354 105355 105356 125920 125922"
2025-09-02 17:51:07, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125944 125946"
2025-09-02 17:51:08, 5, 93.80, 199.45, 0.9249, "105354 105355 105356 125968 125970"
2025-09-02 17:51:08, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 125992 125994"
2025-09-02 17:51:09, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126016 126018"
2025-09-02 17:51:10, 5, 106.70, 199.45, 0.9249, "105354 105355 105356 126040 126042"
2025-09-02 17:51:11, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126064 126066"
2025-09-02 17:51:11, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126088 126090"
2025-09-02 17:51:12, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126112 126114"
2025-09-02 17:51:13, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126136 126138"
2025-09-02 17:51:13, 5, 93.80, 199.45, 0.9249, "105354 105355 105356 126160 126162"
2025-09-02 17:51:14, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126184 126186"
2025-09-02 17:51:15, 5, 106.70, 199.45, 0.9249, "105354 105355 105356 126208 126210"
2025-09-02 17:51:15, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126232 126234"
2025-09-02 17:51:16, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126256 126258"
2025-09-02 17:51:17, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126280 126282"
2025-09-02 17:51:18, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126304 126306"
2025-09-02 17:51:18, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126328 126330"
2025-09-02 17:51:19, 5, 93.80, 199.45, 0.9249, "105354 105355 105356 126352 126354"
2025-09-02 17:51:20, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126376 126378"
2025-09-02 17:51:20, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126400 126402"
2025-09-02 17:51:21, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126424 126426"
2025-09-02 17:51:22, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126448 126450"
2025-09-02 17:51:22, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126472 126474"
2025-09-02 17:51:23, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126496 126498"
2025-09-02 17:51:24, 5, 106.70, 199.45, 0.9249, "105354 105355 105356 126520 126522"
2025-09-02 17:51:24, 5, 87.50, 199.45, 0.9249, "105354 105355 105356 126544 126546"
2025-09-02 17:51:25, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126568 126570"
2025-09-02 17:51:26, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126592 126594"
2025-09-02 17:51:27, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126616 126618"
2025-09-02 17:51:27, 5, 100.00, 199.45, 0.9249, "105354 105355 105356 126640 126642"
2025-09-02 17:51:28, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 126664 126666"
2025-09-02 17:51:29, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 126688 126690"
2025-09-02 17:51:29, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 126712 126714"
2025-09-02 17:51:30, 5, 106.70, 199.95, 0.9249, "105354 105355 105356 126736 126738"
2025-09-02 17:51:31, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 126760 126762"
2025-09-02 17:51:31, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 126784 126786"
2025-09-02 17:51:32, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 126808 126810"
2025-09-02 17:51:33, 5, 93.30, 199.95, 0.9249, "105354 105355 105356 126832 126834"
2025-09-02 17:51:34, 5, 93.80, 199.95, 0.9249, "105354 105355 105356 126856 126858"
2025-09-02 17:51:34, 5, 93.80, 199.95, 0.9249, "105354 105355 105356 126880 126882"
2025-09-02 17:51:35, 5, 106.70, 199.95, 0.9249, "105354 105355 105356 126904 126906"
2025-09-02 17:51:36, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 126928 126930"
2025-09-02 17:51:36, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 126952 126954"
2025-09-02 17:51:37, 5, 106.70, 199.95, 0.9249, "105354 105355 105356 126976 126978"
2025-09-02 17:51:38, 5, 93.80, 199.95, 0.9249, "105354 105355 105356 127000 127002"
2025-09-02 17:51:38, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 127024 127026"
2025-09-02 17:51:39, 5, 106.70, 199.95, 0.9249, "105354 105355 105356 127048 127050"
2025-09-02 17:51:40, 5, 100.00, 199.95, 0.9249, "105354 105355 105356 127072 127074"
2025-09-02 17:51:41, 5, 106.70, 199.95, 0.9249, "105354 105355 105356 127096 127098"
2025-09-02 17:51:41, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127120 127122"
2025-09-02 17:51:42, 5, 106.70, 200.45, 0.9249, "105354 105355 105356 127144 127146"
2025-09-02 17:51:43, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127168 127170"
2025-09-02 17:51:43, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127192 127194"
2025-09-02 17:51:44, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127216 127218"
2025-09-02 17:51:45, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127240 127242"
2025-09-02 17:51:45, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127264 127266"
2025-09-02 17:51:46, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127288 127290"
2025-09-02 17:51:47, 5, 106.70, 200.45, 0.9249, "105354 105355 105356 127312 127314"
2025-09-02 17:51:48, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127336 127338"
2025-09-02 17:51:48, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127360 127362"
2025-09-02 17:51:49, 5, 93.80, 200.45, 0.9249, "105354 105355 105356 127384 127386"
2025-09-02 17:51:50, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127408 127410"
2025-09-02 17:51:50, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127432 127434"
2025-09-02 17:51:51, 5, 93.80, 200.45, 0.9249, "105354 105355 105356 127456 127458"
2025-09-02 17:51:52, 5, 93.30, 200.45, 0.9249, "105354 105355 105356 127480 127482"
2025-09-02 17:51:52, 5, 106.70, 200.45, 0.9249, "105354 105355 105356 127504 127506"
2025-09-02 17:51:53, 5, 93.80, 200.45, 0.9249, "105354 105355 105356 127528 127530"
2025-09-02 17:51:54, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127552 127554"
2025-09-02 17:51:54, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127576 127578"
2025-09-02 17:51:55, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127600 127602"
2025-09-02 17:51:56, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127624 127626"
2025-09-02 17:51:57, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127648 127650"
2025-09-02 17:51:57, 5, 100.00, 200.45, 0.9249, "105354 105355 105356 127672 127674"
2025-09-02 17:51:58, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127696 127698"
2025-09-02 17:51:59, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127720 127722"
2025-09-02 17:51:59, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127744 127746"
2025-09-02 17:52:00, 5, 106.70, 200.95, 0.9249, "105354 105355 105356 127768 127770"
2025-09-02 17:52:01, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127792 127794"
2025-09-02 17:52:01, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127816 127818"
2025-09-02 17:52:02, 5, 106.70, 200.95, 0.9249, "105354 105355 105356 127840 127842"
2025-09-02 17:52:03, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127864 127866"
2025-09-02 17:52:04, 5, 93.80, 200.95, 0.9249, "105354 105355 105356 127888 127890"
2025-09-02 17:52:04, 5, 93.30, 200.95, 0.9249, "105354 105355 105356 127912 127914"
2025-09-02 17:52:05, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127936 127938"
2025-09-02 17:52:06, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127960 127962"
2025-09-02 17:52:06, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 127984 127986"
2025-09-02 17:52:07, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 128008 128010"
2025-09-02 17:52:08, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 128032 128034"
2025-09-02 17:52:08, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 128056 128058"
2025-09-02 17:52:09, 5, 106.20, 200.95, 0.9249, "105354 105355 105356 128080 128082"
2025-09-02 17:52:10, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 128104 128106"
2025-09-02 17:52:11, 5, 106.70, 200.95, 0.9249, "105354 105355 105356 128128 128130"
2025-09-02 17:52:11, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 128152 128154"
2025-09-02 17:52:12, 5, 106.70, 200.95, 0.9249, "105354 105355 105356 128176 128178"
2025-09-02 17:52:13, 5, 100.00, 200.95, 0.9249, "105354 105355 105356 128200 128202"
2025-09-02 17:52:13, 5, 106.70, 200.95, 0.9249, "105354 105355 105356 128224 128226"
2025-09-02 17:52:14, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128248 128250"
2025-09-02 17:52:15, 5, 106.70, 201.45, 0.9249, "105354 105355 105356 128272 128274"
2025-09-02 17:52:15, 5, 93.80, 201.45, 0.9249, "105354 105355 105356 128296 128298"
2025-09-02 17:52:16, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128320 128322"
2025-09-02 17:52:17, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128344 128346"
2025-09-02 17:52:18, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128368 128370"
2025-09-02 17:52:18, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128392 128394"
2025-09-02 17:52:19, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128416 128418"
2025-09-02 17:52:20, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128440 128442"
2025-09-02 17:52:20, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128464 128466"
2025-09-02 17:52:21, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128488 128490"
2025-09-02 17:52:22, 5, 93.80, 201.45, 0.9249, "105354 105355 105356 128512 128514"
2025-09-02 17:52:22, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128536 128538"
2025-09-02 17:52:23, 5, 93.30, 201.45, 0.9249, "105354 105355 105356 128560 128562"
2025-09-02 17:52:24, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128584 128586"
2025-09-02 17:52:24, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128608 128610"
2025-09-02 17:52:25, 5, 93.80, 201.45, 0.9249, "105354 105355 105356 128632 128634"
2025-09-02 17:52:26, 5, 106.70, 201.45, 0.9249, "105354 105355 105356 128656 128658"
2025-09-02 17:52:27, 5, 100.00, 201.45, 0.9249, "105354 105355 105356 128680 128682"
2025-09-02 17:52:27, 5, 100.00, 201.95, 0.9249, "105354 105355 105356 128704 128706"
2025-09-02 17:52:28, 5, 93.80, 201.95, 0.9249, "105354 105355 105356 128728 128730"
2025-09-02 17:52:29, 5, 100.00, 201.95, 0.9249, "105354 105355 105356 128752 128754"
2025-09-02 17:52:29, 5, 100.00, 201.95, 0.9249, "105354 105355 105356 128776 128778"
2025-09-02 17:52:30, 5, 100.00, 201.95, 0.9249, "105354 105355 105356 128800 128802"
2025-09-02 17:52:31, 5, 100.00, 201.95, 0.9249, "105354 105355 105356 128824 128826"
2025-09-02 17:52:31, 5, 100.00, 201.95, 0.9249, "105354 105355 105356 128848 128850"
2025-09-02 17:52:32, 5, 100.00, 201.95, 0.9249, "105354 105355 105356 128872 128874"
2025-09-02 17:52:33, 5, 100.00, 201.95, 0.9249, "105354 105355 105356 128896 128898"
2025-09-02 17:52:34, 5, 106.70, 201.95, 0.9249, "105354 105355 105356 128920 128922"
2025-09-02 17:52:34, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 128944 128946"
2025-09-02 17:52:35, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 128968 128970"
2025-09-02 17:52:36, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 128992 128994"
2025-09-02 17:52:36, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129016 129018"
2025-09-02 17:52:37, 5, 106.70, 202.45, 0.9249, "105354 105355 105356 129040 129042"
2025-09-02 17:52:38, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129064 129066"
2025-09-02 17:52:38, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129088 129090"
2025-09-02 17:52:39, 5, 106.70, 202.45, 0.9249, "105354 105355 105356 129112 129114"
2025-09-02 17:52:40, 5, 106.70, 202.45, 0.9249, "105354 105355 105356 129136 129138"
2025-09-02 17:52:41, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129160 129162"
2025-09-02 17:52:41, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129184 129186"
2025-09-02 17:52:42, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129208 129210"
2025-09-02 17:52:43, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129232 129234"
2025-09-02 17:52:43, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129256 129258"
2025-09-02 17:52:44, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129280 129282"
2025-09-02 17:52:45, 5, 100.00, 202.45, 0.9249, "105354 105355 105356 129304 129306"
2025-09-02 17:52:45, 5, 93.80, 202.45, 0.9249, "105354 105355 105356 129328 129330"
2025-09-02 17:52:46, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129352 129354"
2025-09-02 17:52:47, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129377 129379"
2025-09-02 17:52:47, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129401 129403"
2025-09-02 17:52:48, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129425 129427"
2025-09-02 17:52:49, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129449 129451"
2025-09-02 17:52:50, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129473 129475"
2025-09-02 17:52:50, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129497 129499"
2025-09-02 17:52:51, 5, 87.50, 202.95, 0.9249, "105354 105355 105356 129521 129523"
2025-09-02 17:52:52, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129545 129547"
2025-09-02 17:52:52, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129569 129571"
2025-09-02 17:52:53, 5, 106.70, 202.95, 0.9249, "105354 105355 105356 129593 129595"
2025-09-02 17:52:54, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129617 129619"
2025-09-02 17:52:54, 5, 106.70, 202.95, 0.9249, "105354 105355 105356 129641 129643"
2025-09-02 17:52:55, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129665 129667"
2025-09-02 17:52:56, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129689 129691"
2025-09-02 17:52:57, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129713 129715"
2025-09-02 17:52:57, 5, 106.70, 202.95, 0.9249, "105354 105355 105356 129737 129739"
2025-09-02 17:52:58, 5, 93.80, 202.95, 0.9249, "105354 105355 105356 129761 129763"
2025-09-02 17:52:59, 5, 106.70, 202.95, 0.9249, "105354 105355 105356 129785 129787"
2025-09-02 17:52:59, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129809 129811"
2025-09-02 17:53:00, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129833 129835"
2025-09-02 17:53:01, 5, 106.70, 202.95, 0.9249, "105354 105355 105356 129857 129859"
2025-09-02 17:53:01, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129881 129883"
2025-09-02 17:53:02, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129905 129907"
2025-09-02 17:53:03, 5, 100.00, 202.95, 0.9249, "105354 105355 105356 129929 129931"
2025-09-02 17:53:04, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 129953 129955"
2025-09-02 17:53:04, 5, 93.80, 203.45, 0.9249, "105354 105355 105356 129977 129979"
2025-09-02 17:53:05, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130001 130003"
2025-09-02 17:53:06, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130025 130027"
2025-09-02 17:53:06, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130049 130051"
2025-09-02 17:53:07, 5, 93.80, 203.45, 0.9249, "105354 105355 105356 130073 130075"
2025-09-02 17:53:08, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130097 130099"
2025-09-02 17:53:08, 5, 93.30, 203.45, 0.9249, "105354 105355 105356 130121 130123"
2025-09-02 17:53:09, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130145 130147"
2025-09-02 17:53:10, 5, 93.80, 203.45, 0.9249, "105354 105355 105356 130169 130171"
2025-09-02 17:53:11, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130193 130195"
2025-09-02 17:53:11, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130217 130219"
2025-09-02 17:53:12, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130241 130243"
2025-09-02 17:53:13, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130265 130267"
2025-09-02 17:53:13, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130289 130291"
2025-09-02 17:53:14, 5, 106.70, 203.45, 0.9249, "105354 105355 105356 130313 130315"
2025-09-02 17:53:15, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130337 130339"
2025-09-02 17:53:15, 5, 100.00, 203.45, 0.9249, "105354 105355 105356 130361 130363"
2025-09-02 17:53:16, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130385 130387"
2025-09-02 17:53:17, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130409 130411"
2025-09-02 17:53:17, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130433 130435"
2025-09-02 17:53:18, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130457 130459"
2025-09-02 17:53:19, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130481 130483"
2025-09-02 17:53:20, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130505 130507"
2025-09-02 17:53:20, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130529 130531"
2025-09-02 17:53:21, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130553 130555"
2025-09-02 17:53:22, 5, 93.80, 203.95, 0.9249, "105354 105355 105356 130577 130579"
2025-09-02 17:53:22, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130601 130603"
2025-09-02 17:53:23, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130625 130627"
2025-09-02 17:53:24, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130649 130651"
2025-09-02 17:53:24, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130673 130675"
2025-09-02 17:53:25, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130697 130699"
2025-09-02 17:53:26, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130721 130723"
2025-09-02 17:53:27, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130745 130747"
2025-09-02 17:53:27, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130769 130771"
2025-09-02 17:53:28, 5, 106.70, 203.95, 0.9249, "105354 105355 105356 130793 130795"
2025-09-02 17:53:29, 5, 93.80, 203.95, 0.9249, "105354 105355 105356 130817 130819"
2025-09-02 17:53:29, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130841 130843"
2025-09-02 17:53:30, 5, 106.70, 203.95, 0.9249, "105354 105355 105356 130865 130867"
2025-09-02 17:53:31, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130889 130891"
2025-09-02 17:53:31, 5, 100.00, 203.95, 0.9249, "105354 105355 105356 130913 130915"
2025-09-02 17:53:32, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 130937 130939"
2025-09-02 17:53:33, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 130961 130963"
2025-09-02 17:53:34, 5, 93.30, 204.45, 0.9249, "105354 105355 105356 130985 130987"
2025-09-02 17:53:34, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131009 131011"
2025-09-02 17:53:35, 5, 106.70, 204.45, 0.9249, "105354 105355 105356 131033 131035"
2025-09-02 17:53:36, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131057 131059"
2025-09-02 17:53:36, 5, 106.70, 204.45, 0.9249, "105354 105355 105356 131081 131083"
2025-09-02 17:53:37, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131105 131107"
2025-09-02 17:53:38, 5, 106.70, 204.45, 0.9249, "105354 105355 105356 131129 131131"
2025-09-02 17:53:38, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131153 131155"
2025-09-02 17:53:39, 5, 106.70, 204.45, 0.9249, "105354 105355 105356 131177 131179"
2025-09-02 17:53:40, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131201 131203"
2025-09-02 17:53:41, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131225 131227"
2025-09-02 17:53:41, 5, 93.80, 204.45, 0.9249, "105354 105355 105356 131249 131251"
2025-09-02 17:53:42, 5, 93.30, 204.45, 0.9249, "105354 105355 105356 131273 131275"
2025-09-02 17:53:43, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131297 131299"
2025-09-02 17:53:43, 5, 106.70, 204.45, 0.9249, "105354 105355 105356 131321 131323"
2025-09-02 17:53:44, 5, 93.80, 204.45, 0.9249, "105354 105355 105356 131345 131347"
2025-09-02 17:53:45, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131369 131371"
2025-09-02 17:53:45, 5, 100.00, 204.45, 0.9249, "105354 105355 105356 131393 131395"
